---code V2.a---
Turbine, Uinf(upstream), Uinf(U_dCenter), Cp(U_dCenter), Ct(U_dCenter), Power(U_dCenter), Thrust(U_dCenter) , Average Ud, Center  Ud , Uinf(disc cells), Power(disc cells), Thrust(disc cells)
disk0,8.1784,8.5242,0.000422612,0.665951,1019.96,188552,6.62078,6.74311,8.5242,1019.96,188552
disk1,8.22565,8.62766,0.000418629,0.652915,1047.59,189375,6.77687,6.86651,8.62766,1047.59,189375
disk2,8.27132,8.50799,0.000423229,0.667993,1015.63,188411,6.71249,6.72378,8.50799,1015.63,188411
disk3,8.16519,8.35562,0.00042891,0.687192,974.95,186946,6.48803,6.54205,8.35562,974.95,186946
disk4,8.07785,8.25337,0.000432587,0.700076,947.649,185818,6.33767,6.4201,8.25337,947.649,185818
disk5,8.12042,8.14635,0.000436296,0.713561,919.074,184517,6.25173,6.29246,8.14635,919.074,184517
disk6,8.10374,8.11978,0.000437192,0.716908,911.982,184176,6.22923,6.26078,8.11978,911.982,184176
disk7,8.08154,8.00114,0.000441058,0.731856,880.305,182562,6.15805,6.11928,8.00114,880.305,182562
disk8,8.07812,8.16232,0.000435752,0.711548,923.34,184719,6.26744,6.31151,8.16232,923.34,184719
disk9,8.4571,8.23696,0.000433165,0.702143,943.268,185627,6.33058,6.40053,8.23696,943.268,185627
disk10,8.51134,8.3013,0.000430878,0.694036,960.446,186361,6.42738,6.47727,8.3013,960.446,186361
disk11,8.47554,8.14669,0.000436284,0.713518,919.165,184522,6.41998,6.29287,8.14669,919.165,184522
disk12,8.26726,8.17624,0.000435275,0.709794,927.056,184893,6.14376,6.32811,8.17624,927.056,184893
disk13,7.70236,7.68008,0.000448159,0.750875,791.063,172576,5.82799,5.82007,7.68008,791.063,172576
disk14,7.27412,7.68701,0.000448037,0.750467,792.987,172793,5.7813,5.82652,7.68701,792.987,172793
disk15,6.71716,7.25148,0.000452221,0.776163,671.911,159033,5.47764,5.42103,7.25148,671.911,159033
disk16,7.09049,7.39851,0.000451695,0.767488,712.785,163697,5.5048,5.55792,7.39851,712.785,163697
disk17,8.30927,8.27127,0.000431952,0.697821,952.428,186024,6.39143,6.44145,8.27127,952.428,186024
disk18,8.29973,8.32574,0.000429996,0.690957,966.971,186628,6.48534,6.50641,8.32574,966.971,186628
disk19,8.34715,8.21019,0.000434102,0.705516,936.12,185308,6.35657,6.3686,8.21019,936.12,185308
disk20,6.45133,6.85381,0.000452947,0.791,568.229,144784,5.18086,5.07857,6.85381,568.229,144784
disk21,7.19979,7.34971,0.000451983,0.770367,699.22,162151,5.55441,5.51249,7.34971,699.22,162151
disk22,7.2337,7.32365,0.000452092,0.771904,691.976,161324,5.47398,5.48823,7.32365,691.976,161324
disk23,7.37223,7.35203,0.000451971,0.77023,699.864,162224,5.47943,5.51465,7.35203,699.864,162224
disk24,6.64016,7.01874,0.000450692,0.789895,607.208,151624,5.15462,5.20434,7.01874,607.208,151624
disk25,6.91308,6.97545,0.000450908,0.791,596.329,149969,5.1412,5.16871,6.97545,596.329,149969
disk26,7.82303,7.4895,0.000450884,0.76212,738.081,166575,5.63391,5.64263,7.4895,738.081,166575
disk27,7.93146,7.6938,0.000447915,0.750066,794.877,173006,5.73584,5.83284,7.6938,794.877,173006
disk28,7.21296,7.26055,0.000452219,0.775628,674.432,159321,5.29282,5.42947,7.26055,674.432,159321
disk29,8.28318,8.65052,0.000417739,0.650034,1053.69,189540,6.77199,6.89377,8.65052,1053.69,189540
disk30,8.37005,8.49137,0.000423859,0.670087,1011.2,188264,6.71007,6.70396,8.49137,1011.2,188264
disk31,8.3343,8.37647,0.000428145,0.684565,980.517,187162,6.5571,6.56692,8.37647,980.517,187162
disk32,7.39217,7.68794,0.00044802,0.750412,793.247,172823,5.74301,5.82739,7.68794,793.247,172823
disk33,7.07664,7.50897,0.000450666,0.760971,743.493,167190,5.63394,5.66076,7.50897,743.493,167190
disk34,7.06639,7.56562,0.000449952,0.757629,759.241,168976,5.50983,5.7135,7.56562,759.241,168976
disk35,7.05121,7.18695,0.00045211,0.77997,653.971,156981,5.37215,5.36095,7.18695,653.971,156981
disk36,6.49422,7.13,0.000451821,0.78333,638.141,155169,5.23277,5.30794,7.13,638.141,155169
disk37,7.20234,7.10709,0.000451651,0.784681,631.772,154440,5.29456,5.28661,7.10709,631.772,154439
disk38,7.15762,7.063,0.000451235,0.787283,619.514,153035,5.2647,5.24555,7.063,619.514,153035
disk39,7.11213,6.99752,0.000450474,0.791,601.427,150920,5.24965,5.18506,6.99752,601.427,150920
disk40,7.2184,7.21277,0.000452181,0.778447,661.149,157802,5.2196,5.38499,7.21277,661.149,157802
disk41,6.87814,6.73709,0.00045427,0.791,541.268,139895,4.99834,4.99209,6.73709,541.268,139895
disk42,5.64281,6.26818,0.000451161,0.791,432.95,121099,4.74488,4.64463,6.26818,432.95,121099
disk0,8.1784,8.5242,0.000422612,0.665951,1019.96,188552,6.62078,6.74311,8.5242,1019.96,188552
disk1,8.22565,8.62766,0.000418629,0.652915,1047.59,189375,6.77687,6.86651,8.62766,1047.59,189375
disk2,8.27132,8.50799,0.000423229,0.667993,1015.63,188411,6.71249,6.72378,8.50799,1015.63,188411
disk3,8.16519,8.35562,0.00042891,0.687192,974.95,186946,6.48803,6.54205,8.35562,974.95,186946
disk4,8.07785,8.25337,0.000432587,0.700076,947.649,185818,6.33767,6.4201,8.25337,947.649,185818
disk5,8.12042,8.14635,0.000436296,0.713561,919.074,184517,6.25173,6.29246,8.14635,919.074,184517
disk6,8.10374,8.11978,0.000437192,0.716908,911.982,184176,6.22923,6.26078,8.11978,911.982,184176
disk7,8.08154,8.00114,0.000441058,0.731856,880.306,182562,6.15805,6.11928,8.00114,880.306,182562
disk8,8.07812,8.16232,0.000435752,0.711547,923.34,184719,6.26744,6.31151,8.16232,923.34,184719
disk9,8.4571,8.23696,0.000433165,0.702143,943.268,185627,6.33058,6.40053,8.23696,943.268,185627
disk10,8.51134,8.3013,0.000430878,0.694036,960.447,186361,6.42738,6.47727,8.3013,960.447,186361
disk11,8.47554,8.14669,0.000436284,0.713517,919.166,184522,6.41998,6.29287,8.14669,919.166,184522
disk12,8.26726,8.17624,0.000435275,0.709794,927.057,184893,6.14377,6.32812,8.17624,927.057,184893
disk13,7.70236,7.68009,0.000448159,0.750875,791.064,172576,5.82799,5.82007,7.68009,791.064,172576
disk14,7.27412,7.68701,0.000448037,0.750466,792.99,172794,5.78131,5.82652,7.68701,792.99,172794
disk15,6.71716,7.25149,0.000452221,0.776162,671.914,159033,5.47765,5.42104,7.25149,671.914,159033
disk16,7.09049,7.39852,0.000451695,0.767487,712.79,163698,5.50482,5.55793,7.39852,712.79,163698
disk17,8.30927,8.27127,0.000431952,0.69782,952.428,186024,6.39143,6.44145,8.27127,952.428,186024
disk18,8.29973,8.32574,0.000429996,0.690957,966.973,186628,6.48535,6.50642,8.32574,966.973,186628
disk19,8.34715,8.2102,0.000434101,0.705515,936.122,185308,6.35658,6.36861,8.2102,936.122,185308
disk20,6.45133,6.85382,0.000452946,0.791,568.233,144785,5.18087,5.07859,6.85382,568.233,144785
disk21,7.1998,7.34974,0.000451983,0.770366,699.227,162152,5.55443,5.51251,7.34974,699.227,162152
disk22,7.23372,7.32368,0.000452092,0.771903,691.984,161325,5.47401,5.48825,7.32368,691.984,161325
disk23,7.37225,7.35207,0.000451971,0.770228,699.875,162226,5.47946,5.51468,7.35207,699.875,162226
disk24,6.64019,7.01878,0.000450693,0.789892,607.221,151625,5.15466,5.20438,7.01878,607.221,151625
disk25,6.91312,6.9755,0.000450907,0.791,596.341,149971,5.14123,5.16875,6.9755,596.341,149971
disk26,7.82307,7.48956,0.000450883,0.762116,738.097,166577,5.63396,5.64269,7.48956,738.097,166577
disk27,7.93149,7.69385,0.000447914,0.750063,794.89,173008,5.73588,5.83289,7.69385,794.89,173008
disk28,7.213,7.26059,0.000452219,0.775625,674.444,159322,5.29286,5.42952,7.26059,674.444,159322
disk29,8.28318,8.65054,0.000417738,0.650031,1053.7,189541,6.77202,6.8938,8.65054,1053.7,189541
disk30,8.37006,8.4914,0.000423857,0.670084,1011.2,188265,6.71011,6.70399,8.4914,1011.2,188265
disk31,8.33431,8.3765,0.000428144,0.684561,980.525,187162,6.55714,6.56696,8.3765,980.525,187162
disk32,7.39219,7.68797,0.00044802,0.75041,793.256,172824,5.74304,5.82742,7.68797,793.256,172824
disk33,7.07666,7.509,0.000450666,0.760969,743.503,167191,5.63397,5.66079,7.509,743.503,167191
disk34,7.06642,7.56565,0.000449951,0.757626,759.252,168978,5.50987,5.71354,7.56565,759.252,168978
disk35,7.05123,7.18698,0.00045211,0.779968,653.98,156982,5.37218,5.36098,7.18698,653.98,156982
disk36,6.49424,7.13003,0.000451821,0.783328,638.149,155170,5.2328,5.30796,7.13003,638.149,155170
disk37,7.20237,7.10712,0.000451652,0.78468,631.78,154440,5.29459,5.28663,7.10712,631.78,154440
disk38,7.15766,7.06303,0.000451235,0.787281,619.523,153036,5.26473,5.24559,7.06303,619.523,153036
disk39,7.11215,6.99754,0.000450473,0.791,601.431,150920,5.24967,5.18508,6.99754,601.431,150920
disk40,7.21842,7.21278,0.000452182,0.778446,661.154,157803,5.21962,5.38501,7.21278,661.154,157803
disk41,6.87818,6.73714,0.00045427,0.791,541.279,139897,4.99837,4.99212,6.73714,541.279,139897
disk42,5.64286,6.26825,0.000451163,0.791,432.966,121102,4.74493,4.64468,6.26825,432.966,121102
disk0,8.1784,8.5242,0.000422612,0.665951,1019.96,188552,6.62078,6.74311,8.5242,1019.96,188552
disk1,8.22565,8.62766,0.000418629,0.652915,1047.59,189375,6.77687,6.86651,8.62766,1047.59,189375
disk2,8.27132,8.50799,0.000423229,0.667993,1015.63,188411,6.71249,6.72378,8.50799,1015.63,188411
disk3,8.16519,8.35562,0.00042891,0.687192,974.95,186946,6.48803,6.54205,8.35562,974.95,186946
disk4,8.07785,8.25337,0.000432587,0.700076,947.649,185818,6.33767,6.4201,8.25337,947.649,185818
disk5,8.12042,8.14635,0.000436296,0.713561,919.074,184517,6.25173,6.29246,8.14635,919.074,184517
disk6,8.10374,8.11978,0.000437192,0.716907,911.982,184176,6.22923,6.26078,8.11978,911.982,184176
disk7,8.08154,8.00114,0.000441058,0.731856,880.306,182562,6.15805,6.11928,8.00114,880.306,182562
disk8,8.07812,8.16232,0.000435752,0.711547,923.34,184719,6.26744,6.31152,8.16232,923.34,184719
disk9,8.4571,8.23696,0.000433165,0.702143,943.269,185627,6.33058,6.40053,8.23696,943.269,185627
disk10,8.51134,8.3013,0.000430878,0.694036,960.447,186361,6.42738,6.47727,8.3013,960.447,186361
disk11,8.47554,8.14669,0.000436284,0.713517,919.166,184522,6.41999,6.29287,8.14669,919.166,184522
disk12,8.26726,8.17625,0.000435275,0.709793,927.058,184893,6.14377,6.32812,8.17625,927.058,184893
disk13,7.70235,7.68009,0.000448159,0.750875,791.065,172576,5.82799,5.82008,7.68009,791.065,172576
disk14,7.27412,7.68702,0.000448037,0.750466,792.992,172794,5.78132,5.82653,7.68702,792.992,172794
disk15,6.71716,7.2515,0.000452221,0.776161,671.918,159034,5.47766,5.42105,7.2515,671.918,159034
disk16,7.0905,7.39854,0.000451695,0.767486,712.794,163698,5.50483,5.55795,7.39854,712.794,163698
disk17,8.30927,8.27127,0.000431952,0.69782,952.428,186024,6.39143,6.44145,8.27127,952.428,186024
disk18,8.29973,8.32574,0.000429996,0.690956,966.974,186628,6.48536,6.50642,8.32574,966.974,186628
disk19,8.34715,8.21021,0.000434101,0.705514,936.125,185308,6.35659,6.36862,8.21021,936.125,185308
disk20,6.45134,6.85384,0.000452946,0.791,568.238,144786,5.18088,5.0786,6.85384,568.238,144786
disk21,7.19981,7.34976,0.000451982,0.770364,699.233,162152,5.55445,5.51253,7.34976,699.233,162152
disk22,7.23373,7.32371,0.000452091,0.771901,691.991,161326,5.47403,5.48828,7.32371,691.991,161326
disk23,7.37227,7.3521,0.000451971,0.770226,699.885,162227,5.4795,5.51472,7.3521,699.885,162227
disk24,6.64021,7.01882,0.000450694,0.78989,607.232,151627,5.1547,5.20442,7.01882,607.232,151627
disk25,6.91315,6.97555,0.000450906,0.791,596.353,149974,5.14127,5.16878,6.97555,596.353,149974
disk26,7.8231,7.48962,0.000450882,0.762113,738.113,166579,5.63401,5.64274,7.48962,738.113,166579
disk27,7.93152,7.6939,0.000447914,0.75006,794.903,173009,5.73592,5.83293,7.6939,794.903,173009
disk28,7.21303,7.26064,0.000452219,0.775622,674.457,159324,5.2929,5.42956,7.26064,674.457,159324
disk29,8.28319,8.65057,0.000417737,0.650029,1053.7,189541,6.77204,6.89382,8.65057,1053.7,189541
disk30,8.37007,8.49143,0.000423856,0.67008,1011.21,188265,6.71014,6.70403,8.49143,1011.21,188265
disk31,8.33432,8.37653,0.000428143,0.684557,980.533,187163,6.55718,6.56699,8.37653,980.533,187163
disk32,7.3922,7.68801,0.000448019,0.750408,793.266,172825,5.74307,5.82745,7.68801,793.266,172825
disk33,7.07668,7.50904,0.000450666,0.760967,743.512,167192,5.634,5.66082,7.50904,743.512,167192
disk34,7.06644,7.56569,0.000449951,0.757624,759.262,168979,5.5099,5.71357,7.56569,759.262,168979
disk35,7.05126,7.18701,0.00045211,0.779966,653.989,156983,5.37221,5.36101,7.18701,653.989,156983
disk36,6.49426,7.13006,0.000451821,0.783326,638.157,155171,5.23282,5.30799,7.13006,638.157,155171
disk37,7.2024,7.10715,0.000451652,0.784678,631.788,154441,5.29462,5.28666,7.10715,631.788,154441
disk38,7.15769,7.06307,0.000451235,0.787279,619.532,153037,5.26476,5.24562,7.06307,619.532,153037
disk39,7.11218,6.99756,0.000450473,0.791,601.436,150921,5.24969,5.18509,6.99756,601.436,150921
disk40,7.21844,7.2128,0.000452182,0.778445,661.159,157804,5.21965,5.38502,7.2128,661.159,157804
disk41,6.87822,6.73718,0.000454269,0.791,541.289,139899,4.99841,4.99216,6.73718,541.289,139899
disk42,5.64291,6.26832,0.000451165,0.791,432.982,121104,4.74499,4.64473,6.26832,432.982,121104
disk0,8.1784,8.5242,0.000422612,0.665951,1019.96,188552,6.62078,6.74311,8.5242,1019.96,188552
disk1,8.22565,8.62766,0.000418629,0.652915,1047.59,189375,6.77687,6.86651,8.62766,1047.59,189375
disk2,8.27132,8.50799,0.000423229,0.667993,1015.63,188411,6.71249,6.72378,8.50799,1015.63,188411
disk3,8.16519,8.35562,0.00042891,0.687192,974.95,186946,6.48803,6.54205,8.35562,974.95,186946
disk4,8.07785,8.25337,0.000432587,0.700076,947.649,185818,6.33767,6.4201,8.25337,947.649,185818
disk5,8.12042,8.14635,0.000436296,0.71356,919.074,184517,6.25173,6.29246,8.14635,919.074,184517
disk6,8.10374,8.11978,0.000437192,0.716907,911.982,184176,6.22923,6.26078,8.11978,911.982,184176
disk7,8.08154,8.00114,0.000441058,0.731856,880.306,182562,6.15805,6.11928,8.00114,880.306,182562
disk8,8.07812,8.16232,0.000435752,0.711547,923.341,184719,6.26744,6.31152,8.16232,923.341,184719
disk9,8.4571,8.23696,0.000433165,0.702143,943.269,185627,6.33058,6.40053,8.23696,943.269,185627
disk10,8.51134,8.3013,0.000430878,0.694036,960.447,186361,6.42739,6.47727,8.3013,960.447,186361
disk11,8.47554,8.14669,0.000436284,0.713517,919.167,184522,6.41999,6.29287,8.14669,919.167,184522
disk12,8.26726,8.17625,0.000435275,0.709793,927.058,184893,6.14378,6.32813,8.17625,927.058,184893
disk13,7.70235,7.6801,0.000448159,0.750874,791.067,172576,5.828,5.82008,7.6801,791.067,172576
disk14,7.27412,7.68703,0.000448036,0.750465,792.994,172794,5.78132,5.82654,7.68703,792.994,172794
disk15,6.71716,7.25152,0.000452221,0.776161,671.921,159034,5.47768,5.42107,7.25152,671.921,159034
disk16,7.0905,7.39856,0.000451695,0.767485,712.799,163699,5.50485,5.55797,7.39856,712.799,163699
disk17,8.30927,8.27127,0.000431952,0.69782,952.429,186024,6.39144,6.44145,8.27127,952.429,186024
disk18,8.29973,8.32575,0.000429996,0.690956,966.975,186628,6.48536,6.50643,8.32575,966.975,186628
disk19,8.34715,8.21021,0.000434101,0.705513,936.127,185308,6.3566,6.36863,8.21021,936.127,185308
disk20,6.45134,6.85386,0.000452946,0.791,568.242,144786,5.1809,5.07861,6.85386,568.242,144786
disk21,7.19981,7.34978,0.000451982,0.770363,699.24,162153,5.55447,5.51256,7.34978,699.24,162153
disk22,7.23374,7.32374,0.000452091,0.771899,691.999,161327,5.47406,5.48831,7.32374,691.999,161327
disk23,7.37229,7.35214,0.000451971,0.770224,699.896,162228,5.47953,5.51475,7.35214,699.896,162228
disk24,6.64024,7.01887,0.000450694,0.789887,607.245,151628,5.15474,5.20446,7.01887,607.245,151628
disk25,6.91318,6.9756,0.000450905,0.791,596.364,149976,5.1413,5.16882,6.9756,596.364,149976
disk26,7.82313,7.48967,0.000450882,0.762109,738.129,166580,5.63406,5.6428,7.48967,738.129,166580
disk27,7.93156,7.69394,0.000447913,0.750057,794.916,173011,5.73597,5.83298,7.69394,794.916,173011
disk28,7.21307,7.26068,0.000452219,0.77562,674.469,159325,5.29294,5.4296,7.26068,674.469,159325
disk29,8.28319,8.65059,0.000417736,0.650026,1053.71,189541,6.77207,6.89385,8.65059,1053.71,189541
disk30,8.37008,8.49146,0.000423855,0.670076,1011.22,188265,6.71017,6.70406,8.49146,1011.22,188265
disk31,8.33434,8.37656,0.000428142,0.684554,980.541,187163,6.55721,6.56703,8.37656,980.541,187163
disk32,7.39222,7.68804,0.000448019,0.750406,793.275,172826,5.7431,5.82748,7.68804,793.275,172826
disk33,7.0767,7.50907,0.000450665,0.760965,743.522,167193,5.63403,5.66086,7.50907,743.522,167193
disk34,7.06647,7.56573,0.00044995,0.757622,759.273,168980,5.50994,5.71361,7.56573,759.273,168980
disk35,7.05128,7.18704,0.000452111,0.779965,653.997,156984,5.37224,5.36104,7.18704,653.997,156984
disk36,6.49429,7.13009,0.000451822,0.783325,638.165,155172,5.23285,5.30802,7.13009,638.165,155172
disk37,7.20243,7.10718,0.000451652,0.784676,631.796,154442,5.29465,5.28669,7.10718,631.796,154442
disk38,7.15773,7.0631,0.000451236,0.787277,619.542,153038,5.2648,5.24565,7.0631,619.542,153038
disk39,7.1122,6.99758,0.000450473,0.791,601.441,150922,5.24971,5.18511,6.99758,601.441,150922
disk40,7.21847,7.21282,0.000452182,0.778444,661.163,157804,5.21967,5.38504,7.21282,661.163,157804
disk41,6.87826,6.73723,0.000454269,0.791,541.3,139901,4.99845,4.99219,6.73723,541.3,139901
disk42,5.64297,6.26839,0.000451167,0.791,432.997,121107,4.74504,4.64478,6.26839,432.997,121107
disk0,8.1784,8.5242,0.000422612,0.665951,1019.96,188552,6.62078,6.74311,8.5242,1019.96,188552
disk1,8.22565,8.62766,0.000418629,0.652915,1047.59,189375,6.77687,6.86651,8.62766,1047.59,189375
disk2,8.27132,8.50799,0.000423229,0.667993,1015.63,188411,6.71249,6.72378,8.50799,1015.63,188411
disk3,8.16519,8.35562,0.00042891,0.687192,974.95,186946,6.48803,6.54205,8.35562,974.95,186946
disk4,8.07785,8.25337,0.000432587,0.700076,947.649,185818,6.33767,6.4201,8.25337,947.649,185818
disk5,8.12042,8.14635,0.000436296,0.71356,919.074,184517,6.25173,6.29246,8.14635,919.074,184517
disk6,8.10374,8.11978,0.000437192,0.716907,911.982,184176,6.22923,6.26078,8.11978,911.982,184176
disk7,8.08154,8.00114,0.000441058,0.731856,880.306,182562,6.15805,6.11929,8.00114,880.306,182562
disk8,8.07812,8.16232,0.000435752,0.711547,923.341,184719,6.26745,6.31152,8.16232,923.341,184719
disk9,8.4571,8.23696,0.000433165,0.702143,943.269,185627,6.33058,6.40053,8.23696,943.269,185627
disk10,8.51134,8.3013,0.000430878,0.694036,960.448,186361,6.42739,6.47727,8.3013,960.448,186361
disk11,8.47554,8.1467,0.000436284,0.713516,919.168,184522,6.41999,6.29288,8.1467,919.168,184522
disk12,8.26726,8.17625,0.000435275,0.709792,927.059,184893,6.14378,6.32813,8.17625,927.059,184893
disk13,7.70235,7.6801,0.000448159,0.750874,791.068,172577,5.828,5.82009,7.6801,791.068,172577
disk14,7.27412,7.68704,0.000448036,0.750465,792.996,172794,5.78133,5.82655,7.68704,792.996,172794
disk15,6.71717,7.25153,0.000452221,0.77616,671.925,159034,5.47769,5.42108,7.25153,671.925,159034
disk16,7.0905,7.39857,0.000451695,0.767484,712.804,163699,5.50486,5.55798,7.39857,712.804,163699
disk17,8.30927,8.27127,0.000431952,0.69782,952.429,186024,6.39144,6.44145,8.27127,952.429,186024
disk18,8.29973,8.32575,0.000429996,0.690955,966.976,186628,6.48537,6.50643,8.32575,966.976,186628
disk19,8.34715,8.21022,0.0004341,0.705512,936.129,185308,6.35661,6.36864,8.21022,936.129,185308
disk20,6.45135,6.85388,0.000452946,0.791,568.246,144787,5.18091,5.07862,6.85388,568.246,144787
disk21,7.19982,7.34981,0.000451982,0.770361,699.246,162154,5.5545,5.51258,7.34981,699.246,162154
disk22,7.23375,7.32377,0.000452091,0.771898,692.007,161328,5.47408,5.48833,7.32377,692.007,161328
disk23,7.37231,7.35218,0.000451971,0.770221,699.906,162229,5.47956,5.51479,7.35218,699.906,162229
disk24,6.64026,7.01891,0.000450695,0.789884,607.256,151629,5.15477,5.2045,7.01891,607.256,151629
disk25,6.91322,6.97565,0.000450904,0.791,596.376,149978,5.14134,5.16886,6.97565,596.376,149978
disk26,7.82316,7.48973,0.000450881,0.762106,738.145,166582,5.63411,5.64285,7.48973,738.145,166582
disk27,7.93159,7.69399,0.000447912,0.750055,794.929,173012,5.73601,5.83302,7.69399,794.929,173012
disk28,7.21311,7.26073,0.000452219,0.775617,674.482,159327,5.29298,5.42964,7.26073,674.482,159327
disk29,8.2832,8.65061,0.000417735,0.650024,1053.71,189541,6.77209,6.89387,8.65061,1053.71,189541
disk30,8.37009,8.49149,0.000423854,0.670073,1011.23,188265,6.71021,6.70409,8.49149,1011.23,188265
disk31,8.33435,8.37659,0.000428141,0.68455,980.549,187163,6.55725,6.56706,8.37659,980.549,187163
disk32,7.39224,7.68807,0.000448018,0.750404,793.284,172827,5.74313,5.82751,7.68807,793.284,172827
disk33,7.07672,7.50911,0.000450665,0.760963,743.532,167194,5.63407,5.66089,7.50911,743.532,167194
disk34,7.06649,7.56577,0.00044995,0.75762,759.283,168981,5.50997,5.71364,7.56577,759.283,168981
disk35,7.05131,7.18707,0.000452111,0.779963,654.006,156985,5.37227,5.36107,7.18707,654.006,156985
disk36,6.49431,7.13012,0.000451822,0.783323,638.173,155173,5.23288,5.30804,7.13012,638.173,155173
disk37,7.20246,7.10721,0.000451652,0.784675,631.804,154443,5.29468,5.28671,7.10721,631.804,154443
disk38,7.15776,7.06313,0.000451236,0.787275,619.551,153039,5.26483,5.24568,7.06313,619.551,153039
