y,U_0,U_1,U_2
1128.69739479,8.06678040639,-0.00015234368683,-0.0024422042808
1131.22244489,8.06675530473,-0.000152612603963,-0.0024322097873
1133.74749499,8.06651639336,-0.000153183449319,-0.00242041155828
1136.27254509,8.066279205,-0.000153734838432,-0.00240870926524
1138.79759519,8.06590697092,-0.00015445543398,-0.00239677540844
1141.32264529,8.06566784701,-0.000154891280331,-0.00238407296207
1143.84769539,8.06549394433,-0.00015499038217,-0.00236860881658
1146.37274549,8.06518459929,-0.000155183040996,-0.00235166162899
1148.89779559,8.06487857622,-0.000155339622028,-0.00233487288749
1151.42284569,8.0643483589,-0.000155701605256,-0.00231732167283
1153.94789579,8.06417808164,-0.000155532877171,-0.00229911700271
1156.47294589,8.06381424759,-0.00015516063631,-0.00227639499912
1158.99799599,8.06340161492,-0.000154786249125,-0.00225302198308
1161.52304609,8.0629944958,-0.000154349361246,-0.00222986547329
1164.04809619,8.06227440278,-0.000154061495043,-0.00220514443297
1166.57314629,8.06207360766,-0.000153138277511,-0.00217947967602
1169.09819639,8.06151605489,-0.000151964895883,-0.00214833820715
1171.62324649,8.06096013841,-0.000150771049585,-0.00211724559945
1174.14829659,8.06034666837,-0.000149515045584,-0.00208594149108
1176.67334669,8.05958002604,-0.000148139814517,-0.00205286756969
1179.19839679,8.05909903907,-0.00014624901243,-0.00201727055
1181.72344689,8.0583463288,-0.000144041939427,-0.00197712595789
1184.24849699,8.05759739619,-0.000141781397495,-0.00193705229728
1186.77354709,8.05668375829,-0.000139392814441,-0.00189600411984
1189.29859719,8.05583937069,-0.000136739241524,-0.00185363508181
1191.82364729,8.05500826236,-0.000133545483232,-0.00180663581113
1194.34869739,8.05400321041,-0.000130108751973,-0.0017566414463
1196.87374749,8.0530044117,-0.000126571655859,-0.00170667920905
1199.3987976,8.051712843,-0.000122759654786,-0.001655005197
1201.9238477,8.05072257755,-0.000118661325009,-0.00160275957114
1204.4488978,8.04946894154,-0.000114046016888,-0.00154390628872
1206.9739479,8.04815086374,-0.000109356527291,-0.00148398552415
1209.498998,8.04684158703,-0.000104510682283,-0.00142395928068
1212.0240481,8.04509050759,-9.9265871275e-05,-0.00136195490738
1214.5490982,8.04382657056,-9.37889904003e-05,-0.00129942817772
1217.0741483,8.04213633705,-8.79688148676e-05,-0.00123072399089
1219.5991984,8.0404482427,-8.21083549433e-05,-0.00116194884075
1222.1242485,8.03868169174,-7.60330976812e-05,-0.00109279752976
1224.6492986,8.03660743032,-6.94681815252e-05,-0.00102296446192
1227.1743487,8.03480191238,-6.3003268565e-05,-0.00095159091528
1229.6993988,8.03268764999,-5.68702007193e-05,-0.000876846980265
1232.2244489,8.03057769211,-5.06604066887e-05,-0.000801855589725
1234.749499,8.02822848562,-4.43868359978e-05,-0.000727130343281
1237.2745491,8.02582585609,-3.80995537031e-05,-0.000653411784122
1239.7995992,8.0234352413,-3.20990868745e-05,-0.00057828471667
1242.3246493,8.02085669424,-2.6310950623e-05,-0.000502095362018
1244.8496994,8.01828450391,-2.04320289762e-05,-0.000425392488924
1247.3747495,8.01528247777,-1.44515319432e-05,-0.000351730907421
1249.8997996,8.012525734,-8.40276609701e-06,-0.000280063726503
1252.4248497,8.009473229,-5.2856042669e-06,-0.000208360437581
1254.9498998,8.00634282261,-2.67490765731e-06,-0.000136635735806
1257.4749499,8.00322088467,-1.71585842629e-08,-6.41029799687e-05
1260,7.9994015519,1.20507248983e-18,-2.72979824274e-16
